timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-11T13:17:25Z,shippingservice,49,40157184,1
2026-09-11T13:17:25Z,currencyservice,304,88768512,1
2026-09-11T13:17:25Z,emailservice,35,87814144,1
2026-09-11T13:17:25Z,adservice,57,255295488,1
2026-09-11T13:17:25Z,redis-cart,19,28856320,1
2026-09-11T13:17:30Z,frontend,599,75476992,1
2026-09-11T13:17:30Z,cartservice,137,81485824,1
2026-09-11T13:17:30Z,checkoutservice,228,34992128,1
2026-09-11T13:17:30Z,productcatalogservice,224,31354880,1
2026-09-11T13:17:30Z,paymentservice,20,39841792,1
2026-09-11T13:17:30Z,recommendationservice,457,98500608,1
2026-09-11T13:17:30Z,shippingservice,49,40992768,1
2026-09-11T13:17:30Z,currencyservice,304,88539136,1
2026-09-11T13:17:30Z,emailservice,35,87814144,1
2026-09-11T13:17:30Z,adservice,57,255369216,1
2026-09-11T13:17:30Z,redis-cart,19,28856320,1
2026-09-11T13:17:35Z,frontend,594,77451264,1
2026-09-11T13:17:35Z,cartservice,120,81485824,1
2026-09-11T13:17:35Z,checkoutservice,226,39825408,1
2026-09-11T13:17:35Z,productcatalogservice,222,31039488,1
2026-09-11T13:17:35Z,paymentservice,20,39907328,1
2026-09-11T13:17:35Z,recommendationservice,448,98435072,1
2026-09-11T13:17:35Z,shippingservice,47,40783872,1
2026-09-11T13:17:35Z,currencyservice,289,88514560,1
2026-09-11T13:17:35Z,emailservice,34,87814144,1
2026-09-11T13:17:35Z,adservice,57,255438848,1
2026-09-11T13:17:35Z,redis-cart,19,28839936,1
2026-09-11T13:17:40Z,frontend,594,76488704,1
2026-09-11T13:17:40Z,cartservice,120,81485824,1
2026-09-11T13:17:40Z,checkoutservice,226,36929536,1
2026-09-11T13:17:40Z,productcatalogservice,222,30281728,1
2026-09-11T13:17:40Z,paymentservice,20,39981056,1
2026-09-11T13:17:40Z,recommendationservice,448,98435072,1
2026-09-11T13:17:40Z,shippingservice,47,41529344,1
2026-09-11T13:17:40Z,currencyservice,289,88788992,1
2026-09-11T13:17:40Z,emailservice,34,87814144,1
2026-09-11T13:17:40Z,adservice,57,255438848,1
2026-09-11T13:17:40Z,redis-cart,19,28844032,1
2026-09-11T13:17:45Z,frontend,609,78569472,1
2026-09-11T13:17:45Z,cartservice,126,81432576,1
2026-09-11T13:17:45Z,checkoutservice,216,37900288,1
2026-09-11T13:17:45Z,productcatalogservice,225,31019008,1
2026-09-11T13:17:45Z,paymentservice,18,40128512,1
2026-09-11T13:17:45Z,recommendationservice,441,98455552,1
2026-09-11T13:17:45Z,shippingservice,50,41046016,1
2026-09-11T13:17:45Z,currencyservice,289,88297472,1
2026-09-11T13:17:45Z,emailservice,35,87814144,1
2026-09-11T13:17:45Z,adservice,54,255635456,1
2026-09-11T13:17:45Z,redis-cart,19,28856320,1
2026-09-11T13:17:50Z,frontend,609,76779520,1
2026-09-11T13:17:50Z,cartservice,126,81432576,1
2026-09-11T13:17:50Z,checkoutservice,216,34697216,1
2026-09-11T13:17:50Z,productcatalogservice,225,32002048,1
2026-09-11T13:17:50Z,paymentservice,18,40271872,1
2026-09-11T13:17:50Z,recommendationservice,441,98455552,1
2026-09-11T13:17:50Z,shippingservice,50,41508864,1
2026-09-11T13:17:50Z,currencyservice,289,88846336,1
2026-09-11T13:17:50Z,emailservice,35,87814144,1
2026-09-11T13:17:50Z,adservice,54,255868928,1
2026-09-11T13:17:50Z,redis-cart,19,28856320,1
2026-09-11T13:17:55Z,frontend,592,78237696,1
2026-09-11T13:17:55Z,cartservice,135,81432576,1
2026-09-11T13:17:55Z,checkoutservice,228,35119104,1
2026-09-11T13:17:55Z,productcatalogservice,226,33214464,1
2026-09-11T13:17:55Z,paymentservice,18,40386560,1
