timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-21T20:07:25Z,paymentservice,27,32776192,1
2026-09-21T20:07:25Z,recommendationservice,915,121548800,1
2026-09-21T20:07:25Z,shippingservice,42,44761088,1
2026-09-21T20:07:25Z,currencyservice,311,82993152,1
2026-09-21T20:07:25Z,emailservice,39,91029504,1
2026-09-21T20:07:25Z,adservice,135,257224704,1
2026-09-21T20:07:25Z,redis-cart,18,32067584,1
2026-09-21T20:07:25Z,__master_node__,1718,2370158592,1
2026-09-21T20:07:30Z,frontend,916,87625728,3
2026-09-21T20:07:30Z,cartservice,194,109559808,1
2026-09-21T20:07:30Z,checkoutservice,359,24924160,1
2026-09-21T20:07:30Z,productcatalogservice,454,20901888,1
2026-09-21T20:07:30Z,paymentservice,33,32813056,1
2026-09-21T20:07:30Z,recommendationservice,929,121630720,1
2026-09-21T20:07:30Z,shippingservice,46,44986368,1
2026-09-21T20:07:30Z,currencyservice,308,83193856,1
2026-09-21T20:07:30Z,emailservice,41,91029504,1
2026-09-21T20:07:30Z,adservice,123,257351680,1
2026-09-21T20:07:30Z,redis-cart,19,32067584,1
2026-09-21T20:07:30Z,__master_node__,1718,2370158592,1
2026-09-21T20:07:35Z,frontend,916,89776128,3
2026-09-21T20:07:35Z,cartservice,194,108281856,1
2026-09-21T20:07:35Z,checkoutservice,359,24743936,1
2026-09-21T20:07:35Z,productcatalogservice,454,20598784,1
2026-09-21T20:07:35Z,paymentservice,33,32886784,1
2026-09-21T20:07:35Z,recommendationservice,929,121630720,1
2026-09-21T20:07:35Z,shippingservice,46,44761088,1
2026-09-21T20:07:35Z,currencyservice,308,82788352,1
2026-09-21T20:07:35Z,emailservice,41,91029504,1
2026-09-21T20:07:35Z,adservice,123,257404928,1
2026-09-21T20:07:35Z,redis-cart,19,32067584,1
2026-09-21T20:07:35Z,__master_node__,1802,2370494464,1
2026-09-21T20:07:40Z,frontend,894,89911296,3
2026-09-21T20:07:40Z,cartservice,190,108281856,1
2026-09-21T20:07:40Z,checkoutservice,366,24698880,1
2026-09-21T20:07:40Z,productcatalogservice,453,19263488,1
2026-09-21T20:07:40Z,paymentservice,33,32923648,1
2026-09-21T20:07:40Z,recommendationservice,905,121630720,1
2026-09-21T20:07:40Z,shippingservice,48,44761088,1
2026-09-21T20:07:40Z,currencyservice,315,83492864,1
2026-09-21T20:07:40Z,emailservice,45,91029504,1
2026-09-21T20:07:40Z,adservice,131,257404928,1
2026-09-21T20:07:40Z,redis-cart,19,32067584,1
2026-09-21T20:07:40Z,__master_node__,1802,2370494464,1
2026-09-21T20:07:45Z,frontend,894,89841664,3
2026-09-21T20:07:45Z,cartservice,190,107950080,1
