timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T11:18:34Z,paymentservice,13771,0,0,0
2026-09-05T11:18:40Z,cartservice,27609,0,0,0
2026-09-05T11:18:40Z,productcatalogservice,0,0,0,0
2026-09-05T11:18:40Z,paymentservice,13798,0,0,0
2026-09-05T11:18:45Z,cartservice,27662,0,0,0
2026-09-05T11:18:45Z,productcatalogservice,0,0,0,0
2026-09-05T11:18:45Z,paymentservice,13826,0,0,0
2026-09-05T11:18:50Z,cartservice,27714,0,0,0
2026-09-05T11:18:50Z,productcatalogservice,0,0,0,0
2026-09-05T11:18:50Z,paymentservice,13852,0,0,0
2026-09-05T11:18:56Z,cartservice,27769,0,0,0
2026-09-05T11:18:56Z,productcatalogservice,0,0,0,0
2026-09-05T11:18:56Z,paymentservice,13878,0,0,0
2026-09-05T11:19:01Z,cartservice,27822,0,0,0
2026-09-05T11:19:01Z,productcatalogservice,0,0,0,0
2026-09-05T11:19:01Z,paymentservice,13906,0,0,0
2026-09-05T11:19:06Z,cartservice,27875,0,0,0
2026-09-05T11:19:06Z,productcatalogservice,0,0,0,0
2026-09-05T11:19:06Z,paymentservice,13932,0,0,0
2026-09-05T11:19:12Z,cartservice,27929,0,0,0
2026-09-05T11:19:12Z,productcatalogservice,0,0,0,0
2026-09-05T11:19:12Z,paymentservice,13959,0,0,0
2026-09-05T11:19:17Z,cartservice,27982,0,0,0
2026-09-05T11:19:17Z,productcatalogservice,0,0,0,0
2026-09-05T11:19:17Z,paymentservice,13986,0,0,0
2026-09-05T11:19:22Z,cartservice,28036,0,0,0
2026-09-05T11:19:22Z,productcatalogservice,0,0,0,0
2026-09-05T11:19:22Z,paymentservice,14013,0,0,0
2026-09-05T11:19:28Z,cartservice,28091,0,0,0
2026-09-05T11:19:28Z,productcatalogservice,0,0,0,0
2026-09-05T11:19:28Z,paymentservice,14041,0,0,0
2026-09-05T11:19:33Z,cartservice,28142,0,0,0
2026-09-05T11:19:33Z,productcatalogservice,0,0,0,0
2026-09-05T11:19:33Z,paymentservice,14066,0,0,0
2026-09-05T11:19:38Z,cartservice,28199,0,0,0
2026-09-05T11:19:38Z,productcatalogservice,0,0,0,0
2026-09-05T11:19:38Z,paymentservice,14093,0,0,0
2026-09-05T11:19:44Z,cartservice,28249,0,0,0
2026-09-05T11:19:44Z,productcatalogservice,0,0,0,0
2026-09-05T11:19:44Z,paymentservice,14121,0,0,0
2026-09-05T11:19:49Z,cartservice,28302,0,0,0
2026-09-05T11:19:49Z,productcatalogservice,0,0,0,0
2026-09-05T11:19:49Z,paymentservice,14146,0,0,0
2026-09-05T11:19:54Z,cartservice,28359,0,0,0
2026-09-05T11:19:54Z,productcatalogservice,0,0,0,0
2026-09-05T11:19:54Z,paymentservice,14173,0,0,0
2026-09-05T11:20:00Z,cartservice,28409,0,0,0
2026-09-05T11:20:00Z,productcatalogservice,0,0,0,0
2026-09-05T11:20:00Z,paymentservice,14198,0,0,0
2026-09-05T11:20:05Z,cartservice,28462,0,0,0
2026-09-05T11:20:05Z,productcatalogservice,0,0,0,0
2026-09-05T11:20:05Z,paymentservice,14226,0,0,0
2026-09-05T11:20:10Z,cartservice,28519,0,0,0
2026-09-05T11:20:10Z,productcatalogservice,0,0,0,0
2026-09-05T11:20:10Z,paymentservice,14253,0,0,0
2026-09-05T11:20:16Z,cartservice,28572,0,0,0
