timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T13:56:22Z,paymentservice,57429,0,0,0
2026-09-05T13:56:27Z,cartservice,114932,0,0,0
2026-09-05T13:56:27Z,productcatalogservice,0,0,0,0
2026-09-05T13:56:27Z,paymentservice,57458,0,0,0
2026-09-05T13:56:33Z,cartservice,114984,0,0,0
2026-09-05T13:56:33Z,productcatalogservice,0,0,0,0
2026-09-05T13:56:33Z,paymentservice,57484,0,0,0
2026-09-05T13:56:38Z,cartservice,115038,0,0,0
2026-09-05T13:56:38Z,productcatalogservice,0,0,0,0
2026-09-05T13:56:38Z,paymentservice,57509,0,0,0
2026-09-05T13:56:43Z,cartservice,115092,0,0,0
2026-09-05T13:56:43Z,productcatalogservice,0,0,0,0
2026-09-05T13:56:43Z,paymentservice,57538,0,0,0
2026-09-05T13:56:49Z,cartservice,115144,0,0,0
2026-09-05T13:56:49Z,productcatalogservice,0,0,0,0
2026-09-05T13:56:49Z,paymentservice,57564,0,0,0
2026-09-05T13:56:54Z,cartservice,115199,0,0,0
2026-09-05T13:56:54Z,productcatalogservice,0,0,0,0
2026-09-05T13:56:54Z,paymentservice,57593,0,0,0
2026-09-05T13:56:59Z,cartservice,115252,0,0,0
2026-09-05T13:56:59Z,productcatalogservice,0,0,0,0
2026-09-05T13:56:59Z,paymentservice,57618,0,0,0
2026-09-05T13:57:05Z,cartservice,115308,0,0,0
2026-09-05T13:57:05Z,productcatalogservice,0,0,0,0
2026-09-05T13:57:05Z,paymentservice,57644,0,0,0
2026-09-05T13:57:10Z,cartservice,115358,0,0,0
2026-09-05T13:57:10Z,productcatalogservice,0,0,0,0
2026-09-05T13:57:10Z,paymentservice,57673,0,0,0
2026-09-05T13:57:16Z,cartservice,115414,0,0,0
2026-09-05T13:57:16Z,productcatalogservice,0,0,0,0
2026-09-05T13:57:16Z,paymentservice,57699,0,0,0
2026-09-05T13:57:21Z,cartservice,115468,0,0,0
2026-09-05T13:57:21Z,productcatalogservice,0,0,0,0
2026-09-05T13:57:21Z,paymentservice,57726,0,0,0
2026-09-05T13:57:26Z,cartservice,115522,0,0,0
2026-09-05T13:57:26Z,productcatalogservice,0,0,0,0
2026-09-05T13:57:26Z,paymentservice,57753,0,0,0
2026-09-05T13:57:32Z,cartservice,115578,0,0,0
2026-09-05T13:57:32Z,productcatalogservice,0,0,0,0
2026-09-05T13:57:32Z,paymentservice,57779,0,0,0
2026-09-05T13:57:37Z,cartservice,115632,0,0,0
2026-09-05T13:57:37Z,productcatalogservice,0,0,0,0
2026-09-05T13:57:37Z,paymentservice,57808,0,0,0
2026-09-05T13:57:43Z,cartservice,115683,0,0,0
2026-09-05T13:57:43Z,productcatalogservice,0,0,0,0
2026-09-05T13:57:43Z,paymentservice,57834,0,0,0
2026-09-05T13:57:48Z,cartservice,115738,0,0,0
2026-09-05T13:57:48Z,productcatalogservice,0,0,0,0
2026-09-05T13:57:48Z,paymentservice,57859,0,0,0
2026-09-05T13:57:53Z,cartservice,115792,0,0,0
2026-09-05T13:57:53Z,productcatalogservice,0,0,0,0
2026-09-05T13:57:53Z,paymentservice,57888,0,0,0
2026-09-05T13:57:59Z,cartservice,115844,0,0,0
2026-09-05T13:57:59Z,productcatalogservice,0,0,0,0
2026-09-05T13:57:59Z,paymentservice,57914,0,0,0
2026-09-05T13:58:04Z,cartservice,115898,0,0,0
2026-09-05T13:58:04Z,productcatalogservice,0,0,0,0
2026-09-05T13:58:04Z,paymentservice,57943,0,0,0
2026-09-05T13:58:09Z,cartservice,115952,0,0,0
2026-09-05T13:58:09Z,productcatalogservice,0,0,0,0
2026-09-05T13:58:09Z,paymentservice,57968,0,0,0
2026-09-05T13:58:15Z,cartservice,116008,0,0,0
2026-09-05T13:58:15Z,productcatalogservice,0,0,0,0
2026-09-05T13:58:15Z,paymentservice,57994,0,0,0
2026-09-05T13:58:20Z,cartservice,116058,0,0,0
2026-09-05T13:58:20Z,productcatalogservice,0,0,0,0
2026-09-05T13:58:20Z,paymentservice,58023,0,0,0
2026-09-05T13:58:26Z,cartservice,116114,0,0,0
2026-09-05T13:58:26Z,productcatalogservice,0,0,0,0
2026-09-05T13:58:26Z,paymentservice,58049,0,0,0
2026-09-05T13:58:31Z,cartservice,116168,0,0,0
2026-09-05T13:58:31Z,productcatalogservice,0,0,0,0
2026-09-05T13:58:31Z,paymentservice,58074,0,0,0
2026-09-05T13:58:36Z,cartservice,116222,0,0,0
2026-09-05T13:58:36Z,productcatalogservice,0,0,0,0
2026-09-05T13:58:36Z,paymentservice,58103,0,0,0
2026-09-05T13:58:42Z,cartservice,116274,0,0,0
2026-09-05T13:58:42Z,productcatalogservice,0,0,0,0
2026-09-05T13:58:42Z,paymentservice,58129,0,0,0
2026-09-05T13:58:47Z,cartservice,116332,0,0,0
2026-09-05T13:58:47Z,productcatalogservice,0,0,0,0
2026-09-05T13:58:47Z,paymentservice,58158,0,0,0
2026-09-05T13:58:52Z,cartservice,116382,0,0,0
2026-09-05T13:58:52Z,productcatalogservice,0,0,0,0
2026-09-05T13:58:52Z,paymentservice,58183,0,0,0
2026-09-05T13:58:58Z,cartservice,116438,0,0,0
2026-09-05T13:58:58Z,productcatalogservice,0,0,0,0
2026-09-05T13:58:58Z,paymentservice,58209,0,0,0
2026-09-05T13:59:03Z,cartservice,116492,0,0,0
2026-09-05T13:59:03Z,productcatalogservice,0,0,0,0
2026-09-05T13:59:03Z,paymentservice,58238,0,0,0
2026-09-05T13:59:09Z,cartservice,116544,0,0,0
2026-09-05T13:59:09Z,productcatalogservice,0,0,0,0
2026-09-05T13:59:09Z,paymentservice,58264,0,0,0
2026-09-05T13:59:14Z,cartservice,116598,0,0,0
2026-09-05T13:59:14Z,productcatalogservice,0,0,0,0
2026-09-05T13:59:14Z,paymentservice,58289,0,0,0
2026-09-05T13:59:19Z,cartservice,116648,0,0,0
2026-09-05T13:59:19Z,productcatalogservice,0,0,0,0
2026-09-05T13:59:19Z,paymentservice,58318,0,0,0
2026-09-05T13:59:25Z,cartservice,116704,0,0,0
2026-09-05T13:59:25Z,productcatalogservice,0,0,0,0
2026-09-05T13:59:25Z,paymentservice,58344,0,0,0
2026-09-05T13:59:30Z,cartservice,116738,0,0,0
2026-09-05T13:59:30Z,productcatalogservice,0,0,0,0
2026-09-05T13:59:30Z,paymentservice,58359,0,0,0
