timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-22T18:06:41Z,redis-cart,frontend,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,redis-cart,kubernetes,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,redis-cart,paymentservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,redis-cart,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,redis-cart,recommendationservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,redis-cart,redis-cart,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,redis-cart,shippingservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,shippingservice,adservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,shippingservice,cartservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,shippingservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,shippingservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,shippingservice,emailservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,shippingservice,frontend,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,shippingservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,shippingservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,shippingservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,shippingservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,shippingservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,shippingservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-22T18:06:42Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,checkoutservice,adservice,0,0,0,0,0,0,0
